run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,test_specimens_joined,n_train_sessions,n_test_sessions,duration_s,accuracy,auroc,auroc_defined,auroc_n_classes_scored,balanced_accuracy,empty_class_policy,macro_f1,mae,r2,rmse
d3_rainbow_trout|cnn1d|classification|seed01|fold41,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,41,16,1.4.0,real,True,ok,21195,420,60,1,F4F13,203,4,18.43604358425364,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold42,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,42,16,1.4.0,real,True,ok,21405,315,60,1,F4F17,205,3,19.161470847204328,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold43,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,43,16,1.4.0,real,True,ok,21090,210,60,1,F2F19,202,2,18.641366318799555,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold44,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,44,16,1.4.0,real,True,ok,20985,630,60,1,F4F14,201,6,18.7453899779357,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold45,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,45,16,1.4.0,real,True,ok,21300,315,60,1,F3F12,204,3,17.984916985966265,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold46,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,46,16,1.4.0,real,True,ok,21300,315,60,1,F1F11,204,3,19.334077580831945,0.9904761904761905,,False,0.0,0.9904761904761905,require_all_classes,0.7428556848336395,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold47,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,47,16,1.4.0,real,True,ok,21405,315,60,1,F3F5,205,3,18.862299036234617,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold48,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,48,16,1.4.0,real,True,ok,21510,210,60,1,F1F4,206,2,18.6467700060457,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold49,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,49,16,1.4.0,real,True,ok,21510,210,60,1,F1F2,206,2,18.488364729098976,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold50,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,50,16,1.4.0,real,True,ok,21510,210,60,1,F3F15,206,2,18.608177731744945,0.9523809523809523,,False,0.0,0.9523809523809523,require_all_classes,0.47613636363636364,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold51,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,51,16,1.4.0,real,True,ok,21615,210,60,1,F1F14,207,2,19.68709519179538,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold52,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,52,16,1.4.0,real,True,ok,21615,105,60,1,F1F18,207,1,18.598934859968722,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold53,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,53,16,1.4.0,real,True,ok,21405,210,60,1,F3F1,205,2,15.599595411214978,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold54,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,54,16,1.4.0,real,True,ok,21300,315,60,1,F3F4,204,3,16.482300146948546,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold55,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,55,16,1.4.0,real,True,ok,21300,315,60,1,F4F10,204,3,16.739657348021865,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold56,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,56,16,1.4.0,real,True,ok,21405,315,60,1,F2F1,205,3,15.474882737267762,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold57,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,57,16,1.4.0,real,True,ok,21300,210,60,1,F4F2,204,2,16.78721813717857,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold58,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,58,16,1.4.0,real,True,ok,21300,420,60,1,F1F5,204,4,16.774397471919656,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold59,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,59,16,1.4.0,real,True,ok,21090,210,60,1,F4F7,202,2,19.153459102846682,0.7619047619047619,,False,0.0,0.7619047619047619,require_all_classes,0.421875,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold60,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,60,16,1.4.0,real,True,ok,20985,630,60,1,F3F18,201,6,20.396456748712808,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|cnn1d|classification|seed01|fold61,e1_main_d3,d3_rainbow_trout,cnn1d,classification,1,61,16,1.4.0,real,True,ok,21300,315,60,1,F4F16,204,3,16.461803295649588,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold00,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,0,16,1.4.0,real,True,ok,21405,105,60,1,F3F7,205,1,18.34603927936405,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold01,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,1,16,1.4.0,real,True,ok,21090,420,60,1,F4F13,202,4,18.073459786828607,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold02,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,2,16,1.4.0,real,True,ok,21405,420,60,1,F2F20,205,4,17.025682917796075,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold03,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,3,16,1.4.0,real,True,ok,21090,105,60,1,F4F19,202,1,17.911999620962888,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold04,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,4,16,1.4.0,real,True,ok,20880,735,60,1,F2F4,200,7,18.259678937960416,0.8775510204081632,1.0,True,4.0,0.7857142857142857,require_all_classes,0.78125,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold05,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,5,16,1.4.0,real,True,ok,21300,315,60,1,F3F5,204,3,18.518470097333193,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold06,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,6,16,1.4.0,real,True,ok,20985,315,60,1,F2F18,201,3,18.97407329408452,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold07,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,7,16,1.4.0,real,True,ok,20985,630,60,1,F4F14,201,6,17.57605929300189,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold08,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,8,16,1.4.0,real,True,ok,21195,315,60,1,F3F19,203,3,18.80462860222906,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold09,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,9,16,1.4.0,real,True,ok,21195,420,60,1,F1F15,203,4,18.30681860819459,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold10,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,10,16,1.4.0,real,True,ok,21195,315,60,1,F4F17,203,3,18.57320515997708,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold11,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,11,16,1.4.0,real,True,ok,20985,420,60,1,F4F11,201,4,18.9887460116297,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold12,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,12,16,1.4.0,real,True,ok,21090,525,60,1,F2F16,202,5,18.94315074197948,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold13,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,13,16,1.4.0,real,True,ok,21195,315,60,1,F3F6,203,3,18.644708804320544,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold14,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,14,16,1.4.0,real,True,ok,21300,420,60,1,F4F12,204,4,18.714765223674476,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold15,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,15,16,1.4.0,real,True,ok,21405,210,60,1,F1F6,205,2,18.797760931309313,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold16,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,16,16,1.4.0,real,True,ok,21405,315,60,1,F4F16,205,3,20.97488474007696,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold17,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,17,16,1.4.0,real,True,ok,21510,210,60,1,F4F2,206,2,21.084204265847802,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold18,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,18,16,1.4.0,real,True,ok,21405,210,60,1,F4F20,205,2,25.260518110822886,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold19,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,19,16,1.4.0,real,True,ok,21090,315,60,1,F1F13,202,3,20.499102633912116,0.9746031746031746,,False,0.0,0.9746031746031747,require_all_classes,0.7400990099009901,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold20,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,20,16,1.4.0,real,True,ok,21195,525,60,1,F1F16,203,5,21.932603009045124,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold21,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,21,16,1.4.0,real,True,ok,21405,210,60,1,F1F14,205,2,23.23863751301542,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold22,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,22,16,1.4.0,real,True,ok,21300,315,60,1,F4F10,204,3,20.34789549699053,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold23,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,23,16,1.4.0,real,True,ok,21300,315,60,1,F2F1,204,3,22.475756004918367,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold24,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,24,16,1.4.0,real,True,ok,21195,315,60,1,F3F12,203,3,20.669661878142506,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold25,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,25,16,1.4.0,real,True,ok,21300,420,60,1,F3F10,204,4,21.474262067116797,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold26,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,26,16,1.4.0,real,True,ok,21090,210,60,1,F1F4,202,2,21.458897239062935,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold27,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,27,16,1.4.0,real,True,ok,20880,630,60,1,F3F18,200,6,22.375069577246904,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold28,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,28,16,1.4.0,real,True,ok,21460,420,60,1,F1F12,205,4,20.069937045220286,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold29,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,29,16,1.4.0,real,True,ok,21670,50,60,1,F1F19,207,1,21.88296998338774,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold30,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,30,16,1.4.0,real,True,ok,21510,210,60,1,F2F19,206,2,22.283343967050314,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold31,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,31,16,1.4.0,real,True,ok,21300,210,60,1,F1F2,204,2,22.671478054020554,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold32,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,32,16,1.4.0,real,True,ok,21195,420,60,1,F4F5,203,4,19.341748045757413,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold33,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,33,16,1.4.0,real,True,ok,21090,315,60,1,F1F1,202,3,19.006155691109598,0.6984126984126984,,False,0.0,0.6984126984126985,require_all_classes,0.5034782608695652,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold34,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,34,16,1.4.0,real,True,ok,21195,525,60,1,F1F7,203,5,20.308741053100675,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold35,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,35,16,1.4.0,real,True,ok,21195,210,60,1,F1F8,203,2,19.57954296283424,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold36,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,36,16,1.4.0,real,True,ok,20775,525,60,1,F4F4,199,5,20.210170364007354,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold37,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,37,16,1.4.0,real,True,ok,20985,630,60,1,F3F3,201,6,21.479667666833848,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold38,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,38,16,1.4.0,real,True,ok,21195,315,60,1,F4F8,203,3,18.489744461141527,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold39,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,39,16,1.4.0,real,True,ok,20984,420,60,1,F1F5,201,4,18.44927117601037,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold40,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,40,16,1.4.0,real,True,ok,20984,526,60,1,F2F17,201,5,19.09057559305802,0.9258555133079848,,False,0.0,0.938095238095238,require_all_classes,0.6855648273049534,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold41,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,41,16,1.4.0,real,True,ok,21300,420,60,1,F2F12,204,4,17.906187142711133,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold42,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,42,16,1.4.0,real,True,ok,21300,210,60,1,F2F15,204,2,19.0183678958565,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold43,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,43,16,1.4.0,real,True,ok,21195,420,60,1,F4F9,203,4,17.59452754398808,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold44,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,44,16,1.4.0,real,True,ok,21195,315,60,1,F1F11,203,3,19.63005486689508,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold45,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,45,16,1.4.0,real,True,ok,20985,420,60,1,F1F3,201,4,19.822586538270116,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold46,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,46,16,1.4.0,real,True,ok,21195,525,60,1,F4F1,203,5,19.147302756085992,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold47,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,47,16,1.4.0,real,True,ok,21300,210,60,1,F3F1,204,2,19.54074614495039,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold48,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,48,16,1.4.0,real,True,ok,21300,420,60,1,F4F3,204,4,19.19276300491765,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold49,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,49,16,1.4.0,real,True,ok,21300,210,60,1,F4F7,204,2,20.128735914826393,0.6952380952380952,,False,0.0,0.6952380952380952,require_all_classes,0.3904109589041096,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold50,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,50,16,1.4.0,real,True,ok,21366,420,60,1,F1F9,204,4,20.01881631370634,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold51,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,51,16,1.4.0,real,True,ok,21471,144,60,1,F2F11,205,2,18.594127968419343,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold52,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,52,16,1.4.0,real,True,ok,21405,315,60,1,F3F4,205,3,19.391616786830127,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold53,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,53,16,1.4.0,real,True,ok,21300,210,60,1,F3F17,204,2,19.13024331210181,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold54,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,54,16,1.4.0,real,True,ok,20985,420,60,1,F2F14,201,4,18.044188973959535,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold55,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,55,16,1.4.0,real,True,ok,21090,525,60,1,F2F7,202,5,19.689539737068117,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold56,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,56,16,1.4.0,real,True,ok,21195,315,60,1,F2F9,203,3,18.384371837601066,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold57,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,57,16,1.4.0,real,True,ok,20985,420,60,1,F2F8,201,4,20.2807803908363,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold58,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,58,16,1.4.0,real,True,ok,21195,525,60,1,F3F13,203,5,19.357744177337736,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold59,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,59,16,1.4.0,real,True,ok,21615,210,60,1,F3F15,207,2,19.42017446924001,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold60,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,60,16,1.4.0,real,True,ok,21405,105,60,1,F1F18,205,1,19.62015640316531,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|cnn1d|classification|seed02|fold61,e1_main_d3,d3_rainbow_trout,cnn1d,classification,2,61,16,1.4.0,real,True,ok,21405,420,60,1,F1F10,205,4,12.643142889719456,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold00,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,0,16,1.4.0,real,True,ok,21300,315,60,1,F1F1,204,3,12.300814434885979,0.7015873015873015,,False,0.0,0.7015873015873016,require_all_classes,0.5266714350248456,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold01,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,1,16,1.4.0,real,True,ok,21300,315,60,1,F1F13,204,3,13.1585953803733,0.9873015873015873,,False,0.0,0.9873015873015873,require_all_classes,0.7451456310679612,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold02,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,2,16,1.4.0,real,True,ok,21195,315,60,1,F3F19,203,3,12.698731840122491,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold03,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,3,16,1.4.0,real,True,ok,21090,420,60,1,F1F9,202,4,12.204340655822307,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold04,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,4,16,1.4.0,real,True,ok,20880,420,60,1,F1F12,200,4,12.002069777809083,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold05,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,5,16,1.4.0,real,True,ok,20775,630,60,1,F4F14,199,6,12.26533124409616,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold06,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,6,16,1.4.0,real,True,ok,21090,525,60,1,F2F16,202,5,12.49488019105047,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold07,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,7,16,1.4.0,real,True,ok,21300,315,60,1,F1F11,204,3,12.629607797134668,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold08,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,8,16,1.4.0,real,True,ok,21300,315,60,1,F3F4,204,3,12.300382981076837,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold09,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,9,16,1.4.0,real,True,ok,21405,315,60,1,F2F9,205,3,12.350299005862325,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold10,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,10,16,1.4.0,real,True,ok,21405,210,60,1,F2F15,205,2,12.599987711757421,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold11,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,11,16,1.4.0,real,True,ok,20880,315,60,1,F3F6,200,3,12.35993457492441,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold12,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,12,16,1.4.0,real,True,ok,20670,735,60,1,F2F4,198,7,11.801989441271871,0.891156462585034,1.0,True,4.0,0.8095238095238095,require_all_classes,0.8179848320693391,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold13,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,13,16,1.4.0,real,True,ok,21090,525,60,1,F4F1,202,5,12.179296822752804,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|cnn1d|classification|seed03|fold14,e1_main_d3,d3_rainbow_trout,cnn1d,classification,3,14,16,1.4.0,real,True,ok,21090,315,60,1,F4F16,202,3,14.965483884792775,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
