run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,test_specimens_joined,n_train_sessions,n_test_sessions,duration_s,cpu_seconds,accuracy,auroc,auroc_defined,auroc_n_classes_scored,balanced_accuracy,empty_class_policy,macro_f1,mae,r2,rmse
d3_rainbow_trout|R5|regression|seed05|fold55,e2_main_d3,d3_rainbow_trout,R5,regression,5,55,16,1.4.0,real,True,ok,21195,525,60,1,F4F1,203,5,5.154939157888293,9.011644000000103,,,,,,,,0.1723963544995581,0.9744477868898462,0.22276177117119647
d3_rainbow_trout|R5|regression|seed05|fold56,e2_main_d3,d3_rainbow_trout,R5,regression,5,56,16,1.4.0,real,True,ok,21405,210,60,1,F4F2,205,2,4.992060733027756,8.8502780000004,,,,,,,,0.06717182904150934,0.9980616817142682,0.07242332317111141
d3_rainbow_trout|R5|regression|seed05|fold57,e2_main_d3,d3_rainbow_trout,R5,regression,5,57,16,1.4.0,real,True,ok,21405,315,60,1,F1F1,205,3,5.178472015075386,8.96814099999989,,,,,,,,0.12350836377284326,0.9844280125988032,0.20938910104988923
d3_rainbow_trout|R5|regression|seed05|fold58,e2_main_d3,d3_rainbow_trout,R5,regression,5,58,16,1.4.0,real,True,ok,21615,210,60,1,F3F17,207,2,5.10427232272923,7.764652000000694,,,,,,,,0.08146958970781272,0.976864514841768,0.08365694388611856
d3_rainbow_trout|R5|regression|seed05|fold59,e2_main_d3,d3_rainbow_trout,R5,regression,5,59,16,1.4.0,real,True,ok,21510,105,60,1,F4F19,206,1,5.005233650095761,7.646409999999946,,,,,,,,0.018902817392441915,0.0,0.02161291092736012
d3_rainbow_trout|R5|regression|seed05|fold60,e2_main_d3,d3_rainbow_trout,R5,regression,5,60,16,1.4.0,real,True,ok,20985,315,60,1,F4F10,201,3,5.073997639119625,7.678887999999802,,,,,,,,0.046299758474141785,0.9906966029675666,0.05805081521652962
d3_rainbow_trout|R5|regression|seed05|fold61,e2_main_d3,d3_rainbow_trout,R5,regression,5,61,16,1.4.0,real,True,ok,20775,630,60,1,F3F3,199,6,5.114024370908737,7.674686000000065,,,,,,,,0.100023693623055,0.9864760096825976,0.15196925774165507
d3_rainbow_trout|R5|regression|seed06|fold00,e2_main_d3,d3_rainbow_trout,R5,regression,6,0,16,1.4.0,real,True,ok,21405,210,60,1,F1F14,205,2,5.094465184956789,8.911339000000737,,,,,,,,0.2046819123108211,0.9291442202964273,0.2222665539477847
d3_rainbow_trout|R5|regression|seed06|fold01,e2_main_d3,d3_rainbow_trout,R5,regression,6,1,16,1.4.0,real,True,ok,21300,315,60,1,F3F12,204,3,4.997745793778449,8.207992000000502,,,,,,,,0.014778884203850132,0.9996161825694397,0.01929382626609035
d3_rainbow_trout|R5|regression|seed06|fold02,e2_main_d3,d3_rainbow_trout,R5,regression,6,2,16,1.4.0,real,True,ok,21300,315,60,1,F4F17,204,3,5.0901142610237,8.975215000000219,,,,,,,,0.08439263623091635,0.9854499374403481,0.09673985858149711
d3_rainbow_trout|R5|regression|seed06|fold03,e2_main_d3,d3_rainbow_trout,R5,regression,6,3,16,1.4.0,real,True,ok,21300,315,60,1,F1F13,204,3,5.078029548749328,8.947125999998661,,,,,,,,0.0909971186156558,0.9885807429621822,0.1629994009436519
d3_rainbow_trout|R5|regression|seed06|fold04,e2_main_d3,d3_rainbow_trout,R5,regression,6,4,16,1.4.0,real,True,ok,21510,315,60,1,F2F1,206,3,5.081702797207981,7.8383439999996085,,,,,,,,0.05556996915812693,0.9981389605996974,0.06145595752573677
d3_rainbow_trout|R5|regression|seed06|fold05,e2_main_d3,d3_rainbow_trout,R5,regression,6,5,16,1.4.0,real,True,ok,21615,105,60,1,F1F18,207,1,5.044909801334143,6.844584000001134,,,,,,,,0.027010295947204513,0.0,0.02949944108635694
d3_rainbow_trout|R5|regression|seed06|fold06,e2_main_d3,d3_rainbow_trout,R5,regression,6,6,16,1.4.0,real,True,ok,21405,210,60,1,F2F19,205,2,5.029353969730437,8.638774000000524,,,,,,,,0.052606995272552116,0.9961491927391822,0.05522883695402063
d3_rainbow_trout|R5|regression|seed06|fold07,e2_main_d3,d3_rainbow_trout,R5,regression,6,7,16,1.4.0,real,True,ok,21405,315,60,1,F1F11,205,3,5.9562589270062745,9.119405000000256,,,,,,,,0.1713424709563719,0.9300527921440824,0.22303913160503602
d3_rainbow_trout|R5|regression|seed06|fold08,e2_main_d3,d3_rainbow_trout,R5,regression,6,8,16,1.4.0,real,True,ok,21300,210,60,1,F4F7,204,2,4.981599727179855,8.897130000000573,,,,,,,,0.23917596846057562,0.9286635217081628,0.31783578607367463
d3_rainbow_trout|R5|regression|seed06|fold09,e2_main_d3,d3_rainbow_trout,R5,regression,6,9,16,1.4.0,real,True,ok,21195,420,60,1,F4F9,203,4,4.895077552180737,7.5756869999992205,,,,,,,,0.06496594492729922,0.9944099201850006,0.08549674368120487
d3_rainbow_trout|R5|regression|seed06|fold10,e2_main_d3,d3_rainbow_trout,R5,regression,6,10,16,1.4.0,real,True,ok,21300,315,60,1,F4F10,204,3,4.887597553897649,7.551033000000871,,,,,,,,0.03806970659821084,0.9930062278749636,0.05033189526380371
d3_rainbow_trout|R5|regression|seed06|fold11,e2_main_d3,d3_rainbow_trout,R5,regression,6,11,16,1.4.0,real,True,ok,21405,315,60,1,F3F6,205,3,5.067891995888203,8.677480000000628,,,,,,,,0.04731595323043089,0.9932206335334576,0.09086453896168628
d3_rainbow_trout|R5|regression|seed06|fold12,e2_main_d3,d3_rainbow_trout,R5,regression,6,12,16,1.4.0,real,True,ok,21300,210,60,1,F1F8,204,2,4.878729736898094,8.818589000000259,,,,,,,,0.07602083044184929,0.9931602976906675,0.09510786667827366
d3_rainbow_trout|R5|regression|seed06|fold13,e2_main_d3,d3_rainbow_trout,R5,regression,6,13,16,1.4.0,real,True,ok,21090,420,60,1,F3F10,202,4,4.960794806946069,7.75631200000015,,,,,,,,0.13766806020707095,0.9846026114174719,0.15983146154092545
d3_rainbow_trout|R5|regression|seed06|fold14,e2_main_d3,d3_rainbow_trout,R5,regression,6,14,16,1.4.0,real,True,ok,21090,420,60,1,F4F5,202,4,4.970153878908604,8.809216999999194,,,,,,,,0.1378185515521641,0.9575427654047987,0.15913729608477312
d3_rainbow_trout|R5|regression|seed06|fold15,e2_main_d3,d3_rainbow_trout,R5,regression,6,15,16,1.4.0,real,True,ok,20985,420,60,1,F4F13,201,4,5.763271699659526,9.636287000000038,,,,,,,,0.05998030770105114,0.9962799160865504,0.06314030153096874
d3_rainbow_trout|R5|regression|seed06|fold16,e2_main_d3,d3_rainbow_trout,R5,regression,6,16,16,1.4.0,real,True,ok,21195,525,60,1,F1F7,203,5,5.664350804872811,9.0896130000001,,,,,,,,0.08022886041110898,0.9949984281353978,0.11196794183196823
d3_rainbow_trout|R5|regression|seed06|fold17,e2_main_d3,d3_rainbow_trout,R5,regression,6,17,16,1.4.0,real,True,ok,21090,210,60,1,F4F2,202,2,4.810309253167361,8.731998000000033,,,,,,,,0.05373854779447613,0.9987410677993612,0.058366959902272746
d3_rainbow_trout|R5|regression|seed06|fold18,e2_main_d3,d3_rainbow_trout,R5,regression,6,18,16,1.4.0,real,True,ok,20880,630,60,1,F4F14,200,6,4.994929715059698,8.55623899999938,,,,,,,,0.02821138349646516,0.9990423544312766,0.03732194262397238
d3_rainbow_trout|R5|regression|seed06|fold19,e2_main_d3,d3_rainbow_trout,R5,regression,6,19,16,1.4.0,real,True,ok,21300,420,60,1,F2F20,204,4,4.964321081060916,8.891634999999667,,,,,,,,0.057740001606857744,0.9880565825596599,0.06719752635891135
d3_rainbow_trout|R5|regression|seed06|fold20,e2_main_d3,d3_rainbow_trout,R5,regression,6,20,16,1.4.0,real,True,ok,21300,210,60,1,F2F15,204,2,4.891980135347694,7.583574000000226,,,,,,,,0.07321844356334269,0.9778464190443901,0.07590880322172223
d3_rainbow_trout|R5|regression|seed06|fold21,e2_main_d3,d3_rainbow_trout,R5,regression,6,21,16,1.4.0,real,True,ok,20880,420,60,1,F1F15,200,4,4.8669692892581224,8.798868999998945,,,,,,,,0.1822711606732733,0.9701332974551528,0.22290872501857747
d3_rainbow_trout|R5|regression|seed06|fold22,e2_main_d3,d3_rainbow_trout,R5,regression,6,22,16,1.4.0,real,True,ok,20880,630,60,1,F3F3,200,6,4.856678161770105,8.786175999998875,,,,,,,,0.10204169924661909,0.9862741900049035,0.15309898379112932
d3_rainbow_trout|R5|regression|seed06|fold23,e2_main_d3,d3_rainbow_trout,R5,regression,6,23,16,1.4.0,real,True,ok,21090,420,60,1,F4F12,202,4,4.929565835278481,8.626587999998549,,,,,,,,0.03262997625380478,0.9992605385922929,0.03952356542344427
d3_rainbow_trout|R5|regression|seed06|fold24,e2_main_d3,d3_rainbow_trout,R5,regression,6,24,16,1.4.0,real,True,ok,21300,420,60,1,F1F10,204,4,4.959177793934941,7.977875000000324,,,,,,,,0.06375839739539009,0.9939751482681214,0.08035325335316378
d3_rainbow_trout|R5|regression|seed06|fold25,e2_main_d3,d3_rainbow_trout,R5,regression,6,25,16,1.4.0,real,True,ok,21300,210,60,1,F1F2,204,2,4.914043740835041,7.993576999999846,,,,,,,,0.08163713864367826,-1.3322084637512037,0.0839936342995553
d3_rainbow_trout|R5|regression|seed06|fold26,e2_main_d3,d3_rainbow_trout,R5,regression,6,26,16,1.4.0,real,True,ok,20985,420,60,1,F1F3,201,4,4.871558613143861,8.797940999999696,,,,,,,,0.07577591023431805,0.9952355097820966,0.1038737400965976
d3_rainbow_trout|R5|regression|seed06|fold27,e2_main_d3,d3_rainbow_trout,R5,regression,6,27,16,1.4.0,real,True,ok,21300,525,60,1,F2F16,204,5,5.063377690967172,8.774688000000083,,,,,,,,0.08038860136795534,0.9938373852091466,0.11234601329236277
d3_rainbow_trout|R5|regression|seed06|fold28,e2_main_d3,d3_rainbow_trout,R5,regression,6,28,16,1.4.0,real,True,ok,21615,105,60,1,F3F7,207,1,4.986798942089081,8.302972999999383,,,,,,,,0.189078277094487,0.0,0.18972856218296644
d3_rainbow_trout|R5|regression|seed06|fold29,e2_main_d3,d3_rainbow_trout,R5,regression,6,29,16,1.4.0,real,True,ok,21615,210,60,1,F1F6,207,2,5.093938294798136,8.219367000000943,,,,,,,,0.04249811865596345,0.9964964371958939,0.05267990221263237
d3_rainbow_trout|R5|regression|seed06|fold30,e2_main_d3,d3_rainbow_trout,R5,regression,6,30,16,1.4.0,real,True,ok,21510,105,60,1,F4F19,206,1,4.816345967818052,7.57736799999924,,,,,,,,0.013063812241344492,0.0,0.014757507271158415
d3_rainbow_trout|R5|regression|seed06|fold31,e2_main_d3,d3_rainbow_trout,R5,regression,6,31,16,1.4.0,real,True,ok,21300,315,60,1,F4F8,204,3,4.968740908894688,8.154227000000162,,,,,,,,0.13459899705519243,0.9827984209507559,0.19376711656555437
d3_rainbow_trout|R5|regression|seed06|fold32,e2_main_d3,d3_rainbow_trout,R5,regression,6,32,16,1.4.0,real,True,ok,21195,315,60,1,F1F1,203,3,5.059815485030413,8.554723000000763,,,,,,,,0.12380805973617062,0.9855666560689808,0.20158839671525106
d3_rainbow_trout|R5|regression|seed06|fold33,e2_main_d3,d3_rainbow_trout,R5,regression,6,33,16,1.4.0,real,True,ok,20880,420,60,1,F1F12,200,4,4.9666449199430645,8.794689000000119,,,,,,,,0.06608610981886773,0.996542080706441,0.06975459177684044
d3_rainbow_trout|R5|regression|seed06|fold34,e2_main_d3,d3_rainbow_trout,R5,regression,6,34,16,1.4.0,real,True,ok,21090,630,60,1,F3F18,202,6,5.136884124018252,8.948105999998688,,,,,,,,0.10440377344202513,0.9784054851670977,0.1722114019483117
d3_rainbow_trout|R5|regression|seed06|fold35,e2_main_d3,d3_rainbow_trout,R5,regression,6,35,16,1.4.0,real,True,ok,21195,210,60,1,F4F20,203,2,4.987910110969096,8.509600000000091,,,,,,,,0.0411353463450235,0.971784296892821,0.04367357931341676
d3_rainbow_trout|R5|regression|seed06|fold36,e2_main_d3,d3_rainbow_trout,R5,regression,6,36,16,1.4.0,real,True,ok,20985,525,60,1,F4F4,201,5,4.983536249957979,7.641573999999878,,,,,,,,0.13050588614226508,0.9757027840252274,0.16809610802920466
d3_rainbow_trout|R5|regression|seed06|fold37,e2_main_d3,d3_rainbow_trout,R5,regression,6,37,16,1.4.0,real,True,ok,21300,420,60,1,F2F8,204,4,5.067594649270177,8.91025800000125,,,,,,,,0.18829812738227086,0.7608501256768406,0.30069351295751034
d3_rainbow_trout|R5|regression|seed06|fold38,e2_main_d3,d3_rainbow_trout,R5,regression,6,38,16,1.4.0,real,True,ok,21300,210,60,1,F3F15,204,2,5.179147741757333,9.024470999999608,,,,,,,,0.28257322153813874,0.7031290444116194,0.38140105956631326
d3_rainbow_trout|R5|regression|seed06|fold39,e2_main_d3,d3_rainbow_trout,R5,regression,6,39,16,1.4.0,real,True,ok,21090,420,60,1,F4F3,202,4,4.95042177895084,8.890140000000201,,,,,,,,0.05600770827490148,0.9923817474846426,0.06740991892220166
d3_rainbow_trout|R5|regression|seed06|fold40,e2_main_d3,d3_rainbow_trout,R5,regression,6,40,16,1.4.0,real,True,ok,20775,420,60,1,F1F5,199,4,4.901783947832882,8.228962999999112,,,,,,,,0.10712332871655153,0.9517067670488886,0.13512388407676662
d3_rainbow_trout|R5|regression|seed06|fold41,e2_main_d3,d3_rainbow_trout,R5,regression,6,41,16,1.4.0,real,True,ok,20880,735,60,1,F2F4,200,7,4.996534352190793,8.852632999999969,,,,,,,,0.13709563890113516,0.9730771346978739,0.2209180418537131
d3_rainbow_trout|R5|regression|seed06|fold42,e2_main_d3,d3_rainbow_trout,R5,regression,6,42,16,1.4.0,real,True,ok,21300,315,60,1,F2F18,204,3,5.1596735320053995,8.99086599999896,,,,,,,,0.08117372578622578,0.9957841122966234,0.10559219367890382
d3_rainbow_trout|R5|regression|seed06|fold43,e2_main_d3,d3_rainbow_trout,R5,regression,6,43,16,1.4.0,real,True,ok,21090,315,60,1,F3F19,202,3,5.002539584878832,8.482709000000114,,,,,,,,0.12312916588201896,0.9735870800227326,0.13235863927320918
d3_rainbow_trout|R5|regression|seed06|fold44,e2_main_d3,d3_rainbow_trout,R5,regression,6,44,16,1.4.0,real,True,ok,20985,525,60,1,F2F7,201,5,5.06777177285403,8.872344999999996,,,,,,,,0.055267281616519205,0.9971947777890965,0.06961989845821498
d3_rainbow_trout|R5|regression|seed06|fold45,e2_main_d3,d3_rainbow_trout,R5,regression,6,45,16,1.4.0,real,True,ok,21090,420,60,1,F2F12,202,4,5.09346166299656,7.794181000000435,,,,,,,,0.04058199936111912,0.9972360226847902,0.05310627155194566
d3_rainbow_trout|R5|regression|seed06|fold46,e2_main_d3,d3_rainbow_trout,R5,regression,6,46,16,1.4.0,real,True,ok,20984,420,60,1,F2F14,201,4,4.969706417992711,7.7233450000001085,,,,,,,,0.11715986940270563,0.9565951359700182,0.16090343772674154
d3_rainbow_trout|R5|regression|seed06|fold47,e2_main_d3,d3_rainbow_trout,R5,regression,6,47,16,1.4.0,real,True,ok,21089,526,60,1,F2F17,202,5,5.07144652120769,8.359563000000094,,,,,,,,0.21365991497568476,0.8985579617556192,0.41905966854198556
d3_rainbow_trout|R5|regression|seed06|fold48,e2_main_d3,d3_rainbow_trout,R5,regression,6,48,16,1.4.0,real,True,ok,21565,315,60,1,F4F16,206,3,5.08048649597913,7.745589999999879,,,,,,,,0.06286696201462498,0.9935483362525535,0.07910280407918634
d3_rainbow_trout|R5|regression|seed06|fold49,e2_main_d3,d3_rainbow_trout,R5,regression,6,49,16,1.4.0,real,True,ok,21565,50,60,1,F1F19,206,1,5.088926910888404,8.488763000001313,,,,,,,,0.22575492487851123,0.0,0.22701117446958713
d3_rainbow_trout|R5|regression|seed06|fold50,e2_main_d3,d3_rainbow_trout,R5,regression,6,50,16,1.4.0,real,True,ok,21300,315,60,1,F3F5,204,3,5.067993358243257,8.069834999999557,,,,,,,,0.07091380560875324,0.9969468228850172,0.08163415807542095
d3_rainbow_trout|R5|regression|seed06|fold51,e2_main_d3,d3_rainbow_trout,R5,regression,6,51,16,1.4.0,real,True,ok,21471,315,60,1,F3F4,205,3,5.060362499207258,8.936743999999635,,,,,,,,0.03488506549394363,0.9986530390644782,0.040258579147996076
d3_rainbow_trout|R5|regression|seed06|fold52,e2_main_d3,d3_rainbow_trout,R5,regression,6,52,16,1.4.0,real,True,ok,21261,144,60,1,F2F11,203,2,4.882038495037705,7.620426999999609,,,,,,,,0.06246551074672155,0.9878685150931115,0.06460935021093844
d3_rainbow_trout|R5|regression|seed06|fold53,e2_main_d3,d3_rainbow_trout,R5,regression,6,53,16,1.4.0,real,True,ok,20880,525,60,1,F3F13,200,5,4.965597634669393,8.848924999998871,,,,,,,,0.05349046176586269,0.9968054600605112,0.07250331353715259
d3_rainbow_trout|R5|regression|seed06|fold54,e2_main_d3,d3_rainbow_trout,R5,regression,6,54,16,1.4.0,real,True,ok,21195,525,60,1,F4F1,203,5,5.062983841635287,8.953327999999374,,,,,,,,0.16960113452209802,0.9739284505321361,0.22501414669167638
d3_rainbow_trout|R5|regression|seed06|fold55,e2_main_d3,d3_rainbow_trout,R5,regression,6,55,16,1.4.0,real,True,ok,21510,210,60,1,F3F1,206,2,5.2179895378649235,8.797772000000691,,,,,,,,0.07105324224369655,0.9817728399633283,0.07425439994433455
d3_rainbow_trout|R5|regression|seed06|fold56,e2_main_d3,d3_rainbow_trout,R5,regression,6,56,16,1.4.0,real,True,ok,21510,210,60,1,F3F17,206,2,5.080290448386222,8.961348999999245,,,,,,,,0.07916141634631296,0.9784810163941455,0.08068142624403077
d3_rainbow_trout|R5|regression|seed06|fold57,e2_main_d3,d3_rainbow_trout,R5,regression,6,57,16,1.4.0,real,True,ok,21300,210,60,1,F1F4,204,2,5.257529453374445,9.104886999998826,,,,,,,,0.02215145168070067,0.9997402542889054,0.026511853723655866
d3_rainbow_trout|R5|regression|seed06|fold58,e2_main_d3,d3_rainbow_trout,R5,regression,6,58,16,1.4.0,real,True,ok,20985,420,60,1,F4F11,201,4,4.974374568089843,7.980083000000377,,,,,,,,0.09755486198292464,0.9913536277107362,0.1109777221261448
d3_rainbow_trout|R5|regression|seed06|fold59,e2_main_d3,d3_rainbow_trout,R5,regression,6,59,16,1.4.0,real,True,ok,21090,525,60,1,F1F16,202,5,5.2654183227568865,8.940890000000081,,,,,,,,0.04128533545368724,0.9984244911935347,0.0517799485769478
d3_rainbow_trout|R5|regression|seed06|fold60,e2_main_d3,d3_rainbow_trout,R5,regression,6,60,16,1.4.0,real,True,ok,21195,315,60,1,F2F9,203,3,5.080081169027835,8.93006399999797,,,,,,,,0.0761757650793068,0.9954848145736572,0.0957246971354516
d3_rainbow_trout|R5|regression|seed06|fold61,e2_main_d3,d3_rainbow_trout,R5,regression,6,61,16,1.4.0,real,True,ok,21300,420,60,1,F1F9,204,4,5.262347619049251,9.100093999999899,,,,,,,,0.1526767797417895,0.9232145651339321,0.17038384103837023
d3_rainbow_trout|R5|regression|seed07|fold00,e2_main_d3,d3_rainbow_trout,R5,regression,7,0,16,1.4.0,real,True,ok,21615,105,60,1,F4F19,207,1,5.892370725981891,9.71515799999736,,,,,,,,0.014718554324141875,0.0,0.017514120967573304
d3_rainbow_trout|R5|regression|seed07|fold01,e2_main_d3,d3_rainbow_trout,R5,regression,7,1,16,1.4.0,real,True,ok,21405,210,60,1,F1F2,205,2,5.294671218376607,9.104261000000065,,,,,,,,0.08357981293876454,-1.4521290059018686,0.08612601374064166
d3_rainbow_trout|R5|regression|seed07|fold02,e2_main_d3,d3_rainbow_trout,R5,regression,7,2,16,1.4.0,real,True,ok,21405,315,60,1,F4F16,205,3,4.957122795749456,8.7979549999975,,,,,,,,0.06865926945201573,0.9932393564436873,0.0809748283757516
d3_rainbow_trout|R5|regression|seed07|fold03,e2_main_d3,d3_rainbow_trout,R5,regression,7,3,16,1.4.0,real,True,ok,21510,210,60,1,F4F7,206,2,4.886645606253296,7.8134769999985565,,,,,,,,0.2213181526393051,0.9346682308918537,0.30416495234337226
d3_rainbow_trout|R5|regression|seed07|fold04,e2_main_d3,d3_rainbow_trout,R5,regression,7,4,16,1.4.0,real,True,ok,21300,210,60,1,F1F4,204,2,5.173915111925453,8.260750000000144,,,,,,,,0.030027555576216967,0.9994744759666445,0.03771049154228616
d3_rainbow_trout|R5|regression|seed07|fold05,e2_main_d3,d3_rainbow_trout,R5,regression,7,5,16,1.4.0,real,True,ok,21195,420,60,1,F2F20,203,4,5.1766749559901655,9.024347000003559,,,,,,,,0.05088116993205616,0.9889689938363975,0.06457977744854819
d3_rainbow_trout|R5|regression|seed07|fold06,e2_main_d3,d3_rainbow_trout,R5,regression,7,6,16,1.4.0,real,True,ok,21195,315,60,1,F1F1,203,3,5.061951621901244,8.927075000001196,,,,,,,,0.09837696916654481,0.9906853048748867,0.1619445633783952
d3_rainbow_trout|R5|regression|seed07|fold07,e2_main_d3,d3_rainbow_trout,R5,regression,7,7,16,1.4.0,real,True,ok,21090,420,60,1,F4F3,202,4,5.788701381068677,9.784405999999763,,,,,,,,0.05329254043246554,0.9930661548729056,0.06431069329577824
d3_rainbow_trout|R5|regression|seed07|fold08,e2_main_d3,d3_rainbow_trout,R5,regression,7,8,16,1.4.0,real,True,ok,21195,420,60,1,F1F15,203,4,5.679262774065137,9.61243099999706,,,,,,,,0.16543930937505152,0.9729177676311974,0.21226366545458347
d3_rainbow_trout|R5|regression|seed07|fold09,e2_main_d3,d3_rainbow_trout,R5,regression,7,9,16,1.4.0,real,True,ok,21510,315,60,1,F1F13,206,3,5.165042696055025,9.074579999999969,,,,,,,,0.13279023968152603,0.9845995686520196,0.18929255207121704
d3_rainbow_trout|R5|regression|seed07|fold10,e2_main_d3,d3_rainbow_trout,R5,regression,7,10,16,1.4.0,real,True,ok,21681,105,60,1,F3F7,207,1,5.080215640831739,7.53324600000326,,,,,,,,0.166847205348808,0.0,0.16791666256475127
d3_rainbow_trout|R5|regression|seed07|fold11,e2_main_d3,d3_rainbow_trout,R5,regression,7,11,16,1.4.0,real,True,ok,21576,144,60,1,F2F11,206,2,5.176999048795551,7.681473999999525,,,,,,,,0.06455476121906296,0.9867814508189412,0.06744197622601203
d3_rainbow_trout|R5|regression|seed07|fold12,e2_main_d3,d3_rainbow_trout,R5,regression,7,12,16,1.4.0,real,True,ok,21510,210,60,1,F1F8,206,2,4.95635581901297,8.870543000002954,,,,,,,,0.06573066045676274,0.99597629865192,0.07294754987548152
d3_rainbow_trout|R5|regression|seed07|fold13,e2_main_d3,d3_rainbow_trout,R5,regression,7,13,16,1.4.0,real,True,ok,21510,210,60,1,F3F1,206,2,4.978819344192743,8.887275999998565,,,,,,,,0.07885151689272106,0.9783396157325887,0.08094606995334568
d3_rainbow_trout|R5|regression|seed07|fold14,e2_main_d3,d3_rainbow_trout,R5,regression,7,14,16,1.4.0,real,True,ok,21510,210,60,1,F3F17,206,2,4.961846972350031,8.876063000000045,,,,,,,,0.06753304368460288,0.9838489979464089,0.06989762600554693
d3_rainbow_trout|R5|regression|seed07|fold15,e2_main_d3,d3_rainbow_trout,R5,regression,7,15,16,1.4.0,real,True,ok,21510,210,60,1,F2F15,206,2,5.78870432311669,9.678531999997176,,,,,,,,0.07091188048522841,0.9772613987222076,0.07690455248133099
d3_rainbow_trout|R5|regression|seed07|fold16,e2_main_d3,d3_rainbow_trout,R5,regression,7,16,16,1.4.0,real,True,ok,21405,210,60,1,F3F15,205,2,5.682577901054174,9.633473999998046,,,,,,,,0.2916646077457209,0.688107144999328,0.39093157834885783
d3_rainbow_trout|R5|regression|seed07|fold17,e2_main_d3,d3_rainbow_trout,R5,regression,7,17,16,1.4.0,real,True,ok,21195,315,60,1,F4F8,203,3,5.874655754305422,9.817376999999738,,,,,,,,0.12541362598348535,0.9855933512148107,0.17732803565583533
d3_rainbow_trout|R5|regression|seed07|fold18,e2_main_d3,d3_rainbow_trout,R5,regression,7,18,16,1.4.0,real,True,ok,20775,420,60,1,F4F13,199,4,4.858912725001574,8.772799999998028,,,,,,,,0.05018996330217319,0.9971788786144195,0.05498461265557306
