run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,failure_reason,timestamp_utc,duration_s,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,n_train_sessions,n_test_sessions,fold_fingerprint,test_fingerprint,config_hash,empty_class_policy,class_coverage,selection
d2_beef_uncontrolled|gru|classification|seed07|fold00,e1_main_d2,d2_beef_uncontrolled,gru,classification,7,0,16,1.4.0,real,True,ok,,2026-09-21T10:11:52Z,12.373194656800479,6435,2145,,,3,1,7b279b72dfb8,4bc1dae3a0a3958f,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed07|fold01,e1_main_d2,d2_beef_uncontrolled,gru,classification,7,1,16,1.4.0,real,True,ok,,2026-09-21T10:12:44Z,12.176324510015547,6435,2145,,,3,1,bb1e5578b9e3,b4daa972679d2fc9,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed07|fold02,e1_main_d2,d2_beef_uncontrolled,gru,classification,7,2,16,1.4.0,real,True,ok,,2026-09-21T10:13:34Z,12.605300816241652,6435,2145,,,3,1,ba39acccb154,d450c2753709728f,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,gru,classification,7,3,16,1.4.0,real,True,ok,,2026-09-21T10:14:25Z,12.078329404816031,6435,2145,,,3,1,4726b95fa672,de1315df1f345110,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,gru,classification,7,4,16,1.4.0,real,True,ok,,2026-09-21T10:15:16Z,12.531289034057409,6435,2145,,,3,1,2e34c9f360a4,428ddc1a45205e13,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,gru,classification,8,0,16,1.4.0,real,True,ok,,2026-09-21T10:16:08Z,12.126535886898637,6435,2145,,,3,1,760fd382be4c,48a658e7fb57210c,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,gru,classification,8,1,16,1.4.0,real,True,ok,,2026-09-21T10:16:59Z,12.537570524029434,6435,2145,,,3,1,f60758215a07,851f3d5317fb6b86,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,gru,classification,8,2,16,1.4.0,real,True,ok,,2026-09-21T10:17:50Z,12.333698022179306,6435,2145,,,3,1,b12aea5b360e,b898830414a29bcb,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,gru,classification,8,3,16,1.4.0,real,True,ok,,2026-09-21T10:18:43Z,12.752596541773528,6435,2145,,,3,1,d24ce02cae99,9907e2ebc5c6d6c6,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,gru,classification,8,4,16,1.4.0,real,True,ok,,2026-09-21T10:19:34Z,12.510034997947514,6435,2145,,,3,1,02ddc5401296,af9e477a9d576dac,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,gru,classification,9,0,16,1.4.0,real,True,ok,,2026-09-21T10:20:26Z,12.272299559321254,6435,2145,,,3,1,523607d0ddee,85a62185a922431e,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,gru,classification,9,1,16,1.4.0,real,True,ok,,2026-09-21T10:21:17Z,12.366669198032469,6435,2145,,,3,1,de265fd108a1,e261c995f3d987b2,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,gru,classification,9,2,16,1.4.0,real,True,ok,,2026-09-21T10:22:08Z,12.555873757693917,6435,2145,,,3,1,9a76beab3005,6119a543bc10d030,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,gru,classification,9,3,16,1.4.0,real,True,ok,,2026-09-21T10:23:00Z,12.212999929208308,6435,2145,,,3,1,bcc42ac9806b,ff443711da4d675e,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|classification|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,gru,classification,9,4,16,1.4.0,real,True,ok,,2026-09-21T10:23:52Z,12.53860889095813,6435,2145,,,3,1,3b4893542c85,a28d4c95e7fe600b,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,0,0,16,1.4.0,real,True,ok,,2026-09-21T09:43:16Z,10.775513442233205,6435,2145,,,3,1,20a70c561f8e,edd5b5fb094e4261,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed00|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,0,1,16,1.4.0,real,True,ok,,2026-09-21T09:44:05Z,12.268918382003903,6435,2145,,,3,1,6c9ef01abdf9,0eb2d8d9eb0e0df1,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,0,2,16,1.4.0,real,True,ok,,2026-09-21T09:44:56Z,12.27332232100889,6435,2145,,,3,1,8f5d6031eff3,7d140dcf936f0fca,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,0,3,16,1.4.0,real,True,ok,,2026-09-21T09:45:50Z,13.159727250691503,6435,2145,,,3,1,940f76d29b89,3515246441f267f4,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,0,4,16,1.4.0,real,True,ok,,2026-09-21T09:46:38Z,10.96593070216477,6435,2145,,,3,1,b01bbf6f9575,af1d1af5b606b956,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,1,0,16,1.4.0,real,True,ok,,2026-09-21T09:47:29Z,12.351241854019463,6435,2145,,,3,1,92d667f81d03,e2c7b321621fa496,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,1,1,16,1.4.0,real,True,ok,,2026-09-21T09:48:13Z,11.033218493219465,6435,2145,,,3,1,63eaca80ac77,4d8c3e532ddc9b31,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,1,2,16,1.4.0,real,True,ok,,2026-09-21T09:48:58Z,12.584104641806334,6435,2145,,,3,1,14ed105fd91e,626c90afdd942713,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,1,3,16,1.4.0,real,True,ok,,2026-09-21T09:49:43Z,9.819274448789656,6435,2145,,,3,1,99c64364d832,cb5d7f4188fb88d0,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,1,4,16,1.4.0,real,True,ok,,2026-09-21T09:50:24Z,10.590202250983566,6435,2145,,,3,1,fa4200209670,121b6fe14692da53,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,2,0,16,1.4.0,real,True,ok,,2026-09-21T09:51:13Z,10.176406142767519,6435,2145,,,3,1,38e11e05422e,54e48f1f3a9dceb6,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,2,1,16,1.4.0,real,True,ok,,2026-09-21T09:51:59Z,12.041638521011919,6435,2145,,,3,1,8a87c8dddc86,8b09aac595989b1f,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,2,2,16,1.4.0,real,True,ok,,2026-09-21T09:52:47Z,12.550069838296622,6435,2145,,,3,1,545d378c28a6,7fd7fdd5850110ea,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed02|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,2,3,16,1.4.0,real,True,ok,,2026-09-21T09:53:38Z,11.693094142712653,6435,2145,,,3,1,289906332a4f,01a872aa0ecff9c6,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed02|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,2,4,16,1.4.0,real,True,ok,,2026-09-21T09:54:26Z,9.543250150047243,6435,2145,,,3,1,202906f4d7e1,516bb323042ccc0a,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed03|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,3,0,16,1.4.0,real,True,ok,,2026-09-21T09:55:14Z,10.310526011977345,6435,2145,,,3,1,0e087c313624,e7601125d8da4e9d,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed03|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,3,1,16,1.4.0,real,True,ok,,2026-09-21T09:55:59Z,9.999382903799415,6435,2145,,,3,1,ff41306bda71,86807557f1a02c6a,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed03|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,3,2,16,1.4.0,real,True,ok,,2026-09-21T09:56:45Z,11.89252479095012,6435,2145,,,3,1,31c8eaca9098,4a08d6fe87bd7117,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed03|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,3,3,16,1.4.0,real,True,ok,,2026-09-21T09:57:36Z,12.719146800227463,6435,2145,,,3,1,73fd7314e359,23a3ec98cc6836b9,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed03|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,3,4,16,1.4.0,real,True,ok,,2026-09-21T09:58:28Z,12.477979663293809,6435,2145,,,3,1,a4933ae9f507,08471755f3a29dd2,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed04|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,4,0,16,1.4.0,real,True,ok,,2026-09-21T09:59:19Z,12.534069540910423,6435,2145,,,3,1,ab20f229b2e5,fe657408b6e81eb4,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed04|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,4,1,16,1.4.0,real,True,ok,,2026-09-21T10:00:10Z,12.699675087817013,6435,2145,,,3,1,6b2262999c63,acb73faba50a8f19,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed04|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,4,2,16,1.4.0,real,True,ok,,2026-09-21T10:01:02Z,12.606012182775885,6435,2145,,,3,1,557db8e1a73e,fd9e183d07c36676,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed04|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,4,3,16,1.4.0,real,True,ok,,2026-09-21T10:01:54Z,12.645271457266062,6435,2145,,,3,1,9dd348ffc2ab,22c2ab536d45e460,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed04|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,4,4,16,1.4.0,real,True,ok,,2026-09-21T10:02:46Z,12.762745923362672,6435,2145,,,3,1,faf19bcdc9b9,942a6703c8480043,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed05|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,5,0,16,1.4.0,real,True,ok,,2026-09-21T10:03:39Z,12.761768590658903,6435,2145,,,3,1,413cdd715162,f7013719419bebfe,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed05|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,5,1,16,1.4.0,real,True,ok,,2026-09-21T10:04:30Z,12.701055767014623,6435,2145,,,3,1,a8b8c30a5944,a175725fcaf43512,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed05|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,5,2,16,1.4.0,real,True,ok,,2026-09-21T10:05:22Z,12.655708480160683,6435,2145,,,3,1,9de5f792dc27,c64f673f917323fb,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed05|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,5,3,16,1.4.0,real,True,ok,,2026-09-21T10:06:13Z,11.637250202242285,6435,2145,,,3,1,a5838cf9641b,07ad6e17c0bff54b,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed05|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,5,4,16,1.4.0,real,True,ok,,2026-09-21T10:07:04Z,12.085918080061674,6435,2145,,,3,1,6eee1b95b6aa,d6765f7b728deb8a,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed06|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,6,0,16,1.4.0,real,True,ok,,2026-09-21T10:07:54Z,12.431909466627985,6435,2145,,,3,1,477c37a8ab73,a74df745b5ca2e13,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed06|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,6,1,16,1.4.0,real,True,ok,,2026-09-21T10:08:46Z,12.529673818964511,6435,2145,,,3,1,1c2e3ba58278,60f457fbf267148e,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed06|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,6,2,16,1.4.0,real,True,ok,,2026-09-21T10:09:37Z,12.624817567877471,6435,2145,,,3,1,54ff457155dd,303ea340497779df,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed06|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,6,3,16,1.4.0,real,True,ok,,2026-09-21T10:10:24Z,12.526159174740314,6435,2145,,,3,1,a877630b86ff,6fbf2313e0cc58f5,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed06|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,6,4,16,1.4.0,real,True,ok,,2026-09-21T10:11:13Z,11.314770007040352,6435,2145,,,3,1,308afc6cb592,cd4248bbf7b86eb9,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed07|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,7,0,16,1.4.0,real,True,ok,,2026-09-21T10:12:05Z,12.493481890764087,6435,2145,,,3,1,7b279b72dfb8,147a19e6fc99535f,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed07|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,7,1,16,1.4.0,real,True,ok,,2026-09-21T10:12:55Z,11.752290663309395,6435,2145,,,3,1,bb1e5578b9e3,6ebe25049e69d3d8,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed07|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,7,2,16,1.4.0,real,True,ok,,2026-09-21T10:13:46Z,11.977438116911799,6435,2145,,,3,1,ba39acccb154,6359c5cf2c586e39,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,7,3,16,1.4.0,real,True,ok,,2026-09-21T10:14:37Z,12.499073531944305,6435,2145,,,3,1,4726b95fa672,d6ca806113ecfc7a,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,7,4,16,1.4.0,real,True,ok,,2026-09-21T10:15:29Z,12.60470778401941,6435,2145,,,3,1,2e34c9f360a4,29102fd8b5b3e2d7,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,8,0,16,1.4.0,real,True,ok,,2026-09-21T10:16:20Z,11.869174711871892,6435,2145,,,3,1,760fd382be4c,00d7888ee8c1d28f,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,8,1,16,1.4.0,real,True,ok,,2026-09-21T10:17:12Z,12.504139238037169,6435,2145,,,3,1,f60758215a07,808ef64c49d88c7b,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,8,2,16,1.4.0,real,True,ok,,2026-09-21T10:18:03Z,12.597601346671581,6435,2145,,,3,1,b12aea5b360e,2dbe7d1f8bc06e37,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,8,3,16,1.4.0,real,True,ok,,2026-09-21T10:18:55Z,12.73184818867594,6435,2145,,,3,1,d24ce02cae99,c192c89edea47f36,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,8,4,16,1.4.0,real,True,ok,,2026-09-21T10:19:47Z,12.325933309271932,6435,2145,,,3,1,02ddc5401296,484f40884a16b3df,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,9,0,16,1.4.0,real,True,ok,,2026-09-21T10:20:38Z,12.739972612820566,6435,2145,,,3,1,523607d0ddee,a1e5ffb5ea1bc68c,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,9,1,16,1.4.0,real,True,ok,,2026-09-21T10:21:29Z,12.207819289993495,6435,2145,,,3,1,de265fd108a1,a3e63702238b5b07,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,9,2,16,1.4.0,real,True,ok,,2026-09-21T10:22:21Z,12.536254234146327,6435,2145,,,3,1,9a76beab3005,f5650f73b0af5897,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,9,3,16,1.4.0,real,True,ok,,2026-09-21T10:23:12Z,12.36620689323172,6435,2145,,,3,1,bcc42ac9806b,8a98bb6d3933b270,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|gru|regression|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,9,4,16,1.4.0,real,True,ok,,2026-09-21T10:24:04Z,12.604511847253889,6435,2145,,,3,1,3b4893542c85,4177264852fd676e,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|lstm|classification|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,classification,0,0,16,1.4.0,real,True,ok,,2026-09-21T09:43:26Z,10.538926583714783,6435,2145,,,3,1,20a70c561f8e,9e268131fca45448,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|lstm|classification|seed00|fold01,e1_main_d2,d2_beef_uncontrolled,lstm,classification,0,1,16,1.4.0,real,True,ok,,2026-09-21T09:44:19Z,14.052842437755316,6435,2145,,,3,1,6c9ef01abdf9,204b06c0a4e98f9d,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|lstm|classification|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,lstm,classification,0,2,16,1.4.0,real,True,ok,,2026-09-21T09:45:09Z,13.500539070926607,6435,2145,,,3,1,8f5d6031eff3,aec6f4a6cae24ad3,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|lstm|classification|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,lstm,classification,0,3,16,1.4.0,real,True,ok,,2026-09-21T09:46:03Z,12.673723914194852,6435,2145,,,3,1,940f76d29b89,3c4a5d4c759fd7e8,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|lstm|classification|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,lstm,classification,0,4,16,1.4.0,real,True,ok,,2026-09-21T09:46:50Z,12.078155574388802,6435,2145,,,3,1,b01bbf6f9575,4e424a34f6a65978,d9a050a656ab,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
