run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,test_specimens_joined,n_train_sessions,n_test_sessions,duration_s,cpu_seconds,accuracy,auroc,auroc_defined,auroc_n_classes_scored,balanced_accuracy,empty_class_policy,macro_f1,mae,r2,rmse
d2_beef_uncontrolled|R4|classification|seed07|fold00,e2_main_d2,d2_beef_uncontrolled,R4,classification,7,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,3.128081277012825,5.84333299999988,0.6498834498834499,0.5873119729917591,True,4.0,0.47870370370370374,require_all_classes,0.3963328125154097,,,
d2_beef_uncontrolled|R4|classification|seed07|fold01,e2_main_d2,d2_beef_uncontrolled,R4,classification,7,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,3.0845908387564123,6.079704000000046,0.1431235431235431,0.5127201613183905,True,4.0,0.12287878787878788,require_all_classes,0.15842624975666078,,,
d2_beef_uncontrolled|R4|classification|seed07|fold02,e2_main_d2,d2_beef_uncontrolled,R4,classification,7,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.953706164844334,6.053206000000078,0.4699300699300699,0.629797582177363,True,4.0,0.3277777777777778,require_all_classes,0.25842836754897663,,,
d2_beef_uncontrolled|R4|classification|seed07|fold03,e2_main_d2,d2_beef_uncontrolled,R4,classification,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,3.001756378915161,6.149092000000081,0.3095571095571096,0.6877309795412408,True,4.0,0.3398550724637681,require_all_classes,0.27650401880799863,,,
d2_beef_uncontrolled|R4|classification|seed07|fold04,e2_main_d2,d2_beef_uncontrolled,R4,classification,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.909673359245062,5.998053999999961,0.5081585081585082,0.6330505109841855,True,4.0,0.425402576489533,require_all_classes,0.3454032377467001,,,
d2_beef_uncontrolled|R4|classification|seed08|fold00,e2_main_d2,d2_beef_uncontrolled,R4,classification,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,3.043865805026144,6.0792890000000455,0.6386946386946387,0.7404991785309443,True,4.0,0.5380233494363929,require_all_classes,0.489890835136784,,,
d2_beef_uncontrolled|R4|classification|seed08|fold01,e2_main_d2,d2_beef_uncontrolled,R4,classification,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.964001541957259,5.991725999999844,0.34778554778554777,0.35626817099713914,True,4.0,0.34555555555555556,require_all_classes,0.26035023607210284,,,
d2_beef_uncontrolled|R4|classification|seed08|fold02,e2_main_d2,d2_beef_uncontrolled,R4,classification,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.9795869630761445,6.0940260000000634,0.29184149184149183,0.5203131451630273,True,4.0,0.3353462157809984,require_all_classes,0.23695293128719813,,,
d2_beef_uncontrolled|R4|classification|seed08|fold03,e2_main_d2,d2_beef_uncontrolled,R4,classification,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.931266736239195,6.0454980000004,0.46107226107226107,0.6897925475631078,True,4.0,0.45816022544283413,require_all_classes,0.509301658283384,,,
d2_beef_uncontrolled|R4|classification|seed08|fold04,e2_main_d2,d2_beef_uncontrolled,R4,classification,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,3.120311446953565,6.006875000000093,0.1958041958041958,0.41928508239451945,True,4.0,0.25,require_all_classes,0.1167964404894327,,,
d2_beef_uncontrolled|R4|classification|seed09|fold00,e2_main_d2,d2_beef_uncontrolled,R4,classification,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.982184602878988,6.074552999999931,0.1958041958041958,0.4107236906753071,True,4.0,0.25,require_all_classes,0.08190327613104524,,,
d2_beef_uncontrolled|R4|classification|seed09|fold01,e2_main_d2,d2_beef_uncontrolled,R4,classification,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.995209365617484,6.111532000000096,0.6424242424242425,0.7830998761609158,True,4.0,0.5419887278582931,require_all_classes,0.5155434259222846,,,
d2_beef_uncontrolled|R4|classification|seed09|fold02,e2_main_d2,d2_beef_uncontrolled,R4,classification,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,3.012413177639246,6.052278000000172,0.6051282051282051,0.8000040650888857,True,4.0,0.37803030303030305,require_all_classes,0.3546405756606684,,,
d2_beef_uncontrolled|R4|classification|seed09|fold03,e2_main_d2,d2_beef_uncontrolled,R4,classification,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.9659565058536828,6.0885760000000175,0.5398601398601398,0.6889303008016812,True,4.0,0.5096296296296297,require_all_classes,0.4247887235909057,,,
d2_beef_uncontrolled|R4|classification|seed09|fold04,e2_main_d2,d2_beef_uncontrolled,R4,classification,9,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.930695087183267,6.018968000000243,0.3776223776223776,0.6568651175086526,True,4.0,0.39584065290587034,require_all_classes,0.3765842724310058,,,
d2_beef_uncontrolled|R4|regression|seed00|fold00,e2_main_d2,d2_beef_uncontrolled,R4,regression,0,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.7026556711643934,7.735477000000003,,,,,,,,0.24079793341271494,0.8833365994809336,0.3241309026409682
d2_beef_uncontrolled|R4|regression|seed00|fold01,e2_main_d2,d2_beef_uncontrolled,R4,regression,0,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.694069749675691,6.637487000000008,,,,,,,,4.288079020807455,-24.72970184235809,4.7295445302097345
d2_beef_uncontrolled|R4|regression|seed00|fold02,e2_main_d2,d2_beef_uncontrolled,R4,regression,0,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.6048465012572706,8.47295999999999,,,,,,,,0.22215923321021686,0.8502305026845158,0.3639733435302829
d2_beef_uncontrolled|R4|regression|seed00|fold03,e2_main_d2,d2_beef_uncontrolled,R4,regression,0,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.6193054211325943,8.445217000000001,,,,,,,,7.8670007878491655,-127.59450482862445,9.457078770806428
d2_beef_uncontrolled|R4|regression|seed00|fold04,e2_main_d2,d2_beef_uncontrolled,R4,regression,0,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.580686703789979,10.108991000000016,,,,,,,,0.6742747192397995,0.08203464687714135,0.870587509650178
d2_beef_uncontrolled|R4|regression|seed01|fold00,e2_main_d2,d2_beef_uncontrolled,R4,regression,1,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.5171757750213146,8.55148599999998,,,,,,,,5.4920932153762765,-35.87419979869955,5.661913684791893
d2_beef_uncontrolled|R4|regression|seed01|fold01,e2_main_d2,d2_beef_uncontrolled,R4,regression,1,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.516856257803738,9.230841000000002,,,,,,,,16.823353116447276,-545.3205106304154,19.492590264958945
d2_beef_uncontrolled|R4|regression|seed01|fold02,e2_main_d2,d2_beef_uncontrolled,R4,regression,1,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.4990754197351635,8.541429000000036,,,,,,,,0.7377819855228233,-0.19399429837748272,0.9928883467948748
d2_beef_uncontrolled|R4|regression|seed01|fold03,e2_main_d2,d2_beef_uncontrolled,R4,regression,1,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.6954041621647775,9.891158000000015,,,,,,,,0.36059855778906924,0.5727286637991976,0.620304601015756
d2_beef_uncontrolled|R4|regression|seed01|fold04,e2_main_d2,d2_beef_uncontrolled,R4,regression,1,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.5068879039026797,9.48244199999991,,,,,,,,0.3033488150605851,0.8385225578434429,0.3779321367193881
d2_beef_uncontrolled|R4|regression|seed02|fold00,e2_main_d2,d2_beef_uncontrolled,R4,regression,2,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.6647059163078666,9.917716999999978,,,,,,,,0.23550393049973734,0.8603452997581823,0.3546344335729935
d2_beef_uncontrolled|R4|regression|seed02|fold01,e2_main_d2,d2_beef_uncontrolled,R4,regression,2,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.5556003218516707,9.36686200000004,,,,,,,,1.384832677929169,-2.298867622999011,1.6934968232379177
d2_beef_uncontrolled|R4|regression|seed02|fold02,e2_main_d2,d2_beef_uncontrolled,R4,regression,2,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.498296247795224,8.977734999999829,,,,,,,,0.25764626568508747,0.8694218287190587,0.3398546239721516
d2_beef_uncontrolled|R4|regression|seed02|fold03,e2_main_d2,d2_beef_uncontrolled,R4,regression,2,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.543275461997837,9.02613800000001,,,,,,,,3.385620533228997,-20.286105431905796,3.8476353455385786
d2_beef_uncontrolled|R4|regression|seed02|fold04,e2_main_d2,d2_beef_uncontrolled,R4,regression,2,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.473422844428569,7.186720999999899,,,,,,,,0.7494338868294691,0.0469500975526983,0.8870683980347894
d2_beef_uncontrolled|R4|regression|seed03|fold00,e2_main_d2,d2_beef_uncontrolled,R4,regression,3,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.601472094655037,10.066195999999955,,,,,,,,2.123728394895514,-4.84945307112298,2.255067638211496
d2_beef_uncontrolled|R4|regression|seed03|fold01,e2_main_d2,d2_beef_uncontrolled,R4,regression,3,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.49697337904945,8.827108000000038,,,,,,,,0.19404183382414686,0.9130047972316185,0.2798986317143254
d2_beef_uncontrolled|R4|regression|seed03|fold02,e2_main_d2,d2_beef_uncontrolled,R4,regression,3,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.599529378581792,9.292798000000012,,,,,,,,1.6426746098250697,-3.0437644812782505,1.8272257788946
d2_beef_uncontrolled|R4|regression|seed03|fold03,e2_main_d2,d2_beef_uncontrolled,R4,regression,3,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.5110044251196086,8.808577000000128,,,,,,,,0.22763691736710534,0.8957440173746589,0.3036745419554892
d2_beef_uncontrolled|R4|regression|seed03|fold04,e2_main_d2,d2_beef_uncontrolled,R4,regression,3,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.6763706100173295,8.90224299999985,,,,,,,,1.6017670641126063,-3.8327563322691054,1.8333409980798974
d2_beef_uncontrolled|R4|regression|seed04|fold00,e2_main_d2,d2_beef_uncontrolled,R4,regression,4,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.523276654072106,9.131353999999781,,,,,,,,0.34416688241145454,0.7953859588548843,0.4292604133927206
d2_beef_uncontrolled|R4|regression|seed04|fold01,e2_main_d2,d2_beef_uncontrolled,R4,regression,4,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.537070698104799,8.681942999999997,,,,,,,,4.265151118420069,-23.71622719259609,4.635462065424826
d2_beef_uncontrolled|R4|regression|seed04|fold02,e2_main_d2,d2_beef_uncontrolled,R4,regression,4,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.6044966829940677,9.913550000000036,,,,,,,,18.35925052154792,-638.1999702289527,21.084542123562954
d2_beef_uncontrolled|R4|regression|seed04|fold03,e2_main_d2,d2_beef_uncontrolled,R4,regression,4,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.5665009347721934,9.86972099999992,,,,,,,,1.073105812958283,-0.995005289216593,1.2834274176205844
d2_beef_uncontrolled|R4|regression|seed04|fold04,e2_main_d2,d2_beef_uncontrolled,R4,regression,4,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.687055126298219,9.838585000000023,,,,,,,,0.4710955160743681,0.46429310124426304,0.688369329131022
d2_beef_uncontrolled|R4|regression|seed05|fold00,e2_main_d2,d2_beef_uncontrolled,R4,regression,5,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.9271695599891245,8.31938399999999,,,,,,,,1.581765549401653,-3.1561916622456465,1.900858221061766
d2_beef_uncontrolled|R4|regression|seed05|fold01,e2_main_d2,d2_beef_uncontrolled,R4,regression,5,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,3.0173758091405034,9.970303999999992,,,,,,,,0.4070797810484873,0.6897290561575434,0.523875930881165
d2_beef_uncontrolled|R4|regression|seed05|fold02,e2_main_d2,d2_beef_uncontrolled,R4,regression,5,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.5847829403355718,9.918901999999997,,,,,,,,1.2428465936164232,-1.2765852141457001,1.371011957362927
d2_beef_uncontrolled|R4|regression|seed05|fold03,e2_main_d2,d2_beef_uncontrolled,R4,regression,5,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.5663481042720377,9.624295000000007,,,,,,,,0.27373876073445574,0.8335925088851791,0.387114607579762
d2_beef_uncontrolled|R4|regression|seed05|fold04,e2_main_d2,d2_beef_uncontrolled,R4,regression,5,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.5749534079805017,10.197826999999943,,,,,,,,3.9599268658261755,-31.427873025559514,4.749031312555707
d2_beef_uncontrolled|R4|regression|seed06|fold00,e2_main_d2,d2_beef_uncontrolled,R4,regression,6,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.5429028519429266,9.254002999999955,,,,,,,,0.21210954035736646,0.9164181612696034,0.2743526020754073
d2_beef_uncontrolled|R4|regression|seed06|fold01,e2_main_d2,d2_beef_uncontrolled,R4,regression,6,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.5801870143041015,9.70910999999997,,,,,,,,2.3829679545975506,-10.763955334455325,3.198001223009318
d2_beef_uncontrolled|R4|regression|seed06|fold02,e2_main_d2,d2_beef_uncontrolled,R4,regression,6,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.7057257699780166,9.87800399999998,,,,,,,,3.9113705767724136,-27.55640903920865,4.456537838142844
d2_beef_uncontrolled|R4|regression|seed06|fold03,e2_main_d2,d2_beef_uncontrolled,R4,regression,6,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.596462236251682,9.836956999999966,,,,,,,,0.36685310950062006,0.7557414028603899,0.4648178755087068
d2_beef_uncontrolled|R4|regression|seed06|fold04,e2_main_d2,d2_beef_uncontrolled,R4,regression,6,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.5267122271470726,8.606135000000023,,,,,,,,0.5798461562593821,0.46805130731378375,0.6627262302986442
d2_beef_uncontrolled|R4|regression|seed07|fold00,e2_main_d2,d2_beef_uncontrolled,R4,regression,7,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.4816525666974485,8.656044999999914,,,,,,,,0.30498260704553776,0.686209585213966,0.5315852961623366
d2_beef_uncontrolled|R4|regression|seed07|fold01,e2_main_d2,d2_beef_uncontrolled,R4,regression,7,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.637189667671919,7.729994000000026,,,,,,,,3.4702617777869476,-19.048615434897165,3.7341176229948925
d2_beef_uncontrolled|R4|regression|seed07|fold02,e2_main_d2,d2_beef_uncontrolled,R4,regression,7,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.7120195096358657,9.641864000000083,,,,,,,,2.784621283899492,-8.754493284883875,2.912086688197131
d2_beef_uncontrolled|R4|regression|seed07|fold03,e2_main_d2,d2_beef_uncontrolled,R4,regression,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.526530094910413,9.058465000000112,,,,,,,,1.0571430331037917,-1.0533233550136027,1.3020508954578003
d2_beef_uncontrolled|R4|regression|seed07|fold04,e2_main_d2,d2_beef_uncontrolled,R4,regression,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.6055302037857473,10.363426000000075,,,,,,,,0.3471960863102674,0.7679921709707904,0.4530114846276856
d2_beef_uncontrolled|R4|regression|seed08|fold00,e2_main_d2,d2_beef_uncontrolled,R4,regression,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.610637306701392,9.476971999999904,,,,,,,,0.3413686998970742,0.6966192189457152,0.5180264376640639
d2_beef_uncontrolled|R4|regression|seed08|fold01,e2_main_d2,d2_beef_uncontrolled,R4,regression,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.63263771077618,8.543677999999836,,,,,,,,8.324195028557865,-108.39474854488682,8.722561462918062
d2_beef_uncontrolled|R4|regression|seed08|fold02,e2_main_d2,d2_beef_uncontrolled,R4,regression,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.697565011680126,9.726312999999884,,,,,,,,1.3009499308381065,-1.4610612260308753,1.425477924915531
d2_beef_uncontrolled|R4|regression|seed08|fold03,e2_main_d2,d2_beef_uncontrolled,R4,regression,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.680887777823955,10.020864999999937,,,,,,,,0.20927664174418373,0.8842434395621022,0.32286868877474173
d2_beef_uncontrolled|R4|regression|seed08|fold04,e2_main_d2,d2_beef_uncontrolled,R4,regression,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.6995317060500383,9.195178000000134,,,,,,,,2.2550113509063276,-9.705317096668294,3.0507155094847715
d2_beef_uncontrolled|R4|regression|seed09|fold00,e2_main_d2,d2_beef_uncontrolled,R4,regression,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.6757894759066403,9.834589999999906,,,,,,,,3.4312539882824216,-24.027790441619914,4.664586993975552
d2_beef_uncontrolled|R4|regression|seed09|fold01,e2_main_d2,d2_beef_uncontrolled,R4,regression,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.744188056793064,9.148521000000194,,,,,,,,0.2656988587221508,0.8431276865582296,0.37250408761359766
d2_beef_uncontrolled|R4|regression|seed09|fold02,e2_main_d2,d2_beef_uncontrolled,R4,regression,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.6267035878263414,9.814615999999823,,,,,,,,1.5119609009675317,-2.876481651564471,1.6419679188521847
d2_beef_uncontrolled|R4|regression|seed09|fold03,e2_main_d2,d2_beef_uncontrolled,R4,regression,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.7019225149415433,6.80725200000002,,,,,,,,0.260431117192928,0.8655219873928535,0.34799961556578074
d2_beef_uncontrolled|R4|regression|seed09|fold04,e2_main_d2,d2_beef_uncontrolled,R4,regression,9,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.756268529687077,8.858994000000045,,,,,,,,0.4074422099319361,0.6467449942413594,0.5400617873890695
d2_beef_uncontrolled|R5|classification|seed00|fold00,e2_main_d2,d2_beef_uncontrolled,R5,classification,0,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.418537145946175,5.534736,0.5351981351981352,0.6868637779153415,True,4.0,0.5098711755233495,require_all_classes,0.5521597274121429,,,
d2_beef_uncontrolled|R5|classification|seed00|fold01,e2_main_d2,d2_beef_uncontrolled,R5,classification,0,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.406442840117961,5.499920999999995,0.1958041958041958,0.4836201602012622,True,4.0,0.25,require_all_classes,0.08187134502923976,,,
d2_beef_uncontrolled|R5|classification|seed00|fold02,e2_main_d2,d2_beef_uncontrolled,R5,classification,0,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.3818984096869826,5.507043000000029,0.6951048951048951,0.7153230794111918,True,4.0,0.6264895330112721,require_all_classes,0.5974227172679074,,,
d2_beef_uncontrolled|R5|classification|seed00|fold03,e2_main_d2,d2_beef_uncontrolled,R5,classification,0,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.439066953957081,5.5614559999999695,0.15291375291375292,0.4364904715495114,True,4.0,0.1415151515151515,require_all_classes,0.11675834270822144,,,
d2_beef_uncontrolled|R5|classification|seed00|fold04,e2_main_d2,d2_beef_uncontrolled,R5,classification,0,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.486569995060563,5.315596000000012,0.193006993006993,0.3808290124318371,True,4.0,0.19166666666666668,require_all_classes,0.09282511210762331,,,
d2_beef_uncontrolled|R5|classification|seed01|fold00,e2_main_d2,d2_beef_uncontrolled,R5,classification,1,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.493085378780961,5.624312999999939,0.38135198135198134,0.45268485194429936,True,4.0,0.2603174603174603,require_all_classes,0.21827454971898924,,,
d2_beef_uncontrolled|R5|classification|seed01|fold01,e2_main_d2,d2_beef_uncontrolled,R5,classification,1,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.5605150666087866,5.334820000000027,0.2806526806526807,0.44342908705621464,True,4.0,0.22803030303030303,require_all_classes,0.11671190383869717,,,
d2_beef_uncontrolled|R5|classification|seed01|fold02,e2_main_d2,d2_beef_uncontrolled,R5,classification,1,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.439877197612077,5.557310999999956,0.17622377622377622,0.49821680874341107,True,4.0,0.19514895330112722,require_all_classes,0.16286478341390132,,,
d2_beef_uncontrolled|R5|classification|seed01|fold03,e2_main_d2,d2_beef_uncontrolled,R5,classification,1,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.473068001680076,5.536968000000002,0.7440559440559441,0.7713823621704835,True,4.0,0.6625,require_all_classes,0.6265088741585493,,,
d2_beef_uncontrolled|R5|classification|seed01|fold04,e2_main_d2,d2_beef_uncontrolled,R5,classification,1,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.563954249024391,5.674992,0.5636363636363636,0.597335095951505,True,4.0,0.44332010582010584,require_all_classes,0.3719097115237979,,,
d2_beef_uncontrolled|R5|classification|seed02|fold00,e2_main_d2,d2_beef_uncontrolled,R5,classification,2,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.446266356855631,5.505820000000185,0.6023310023310023,0.7180422183804708,True,4.0,0.46727858293075686,require_all_classes,0.4386113079935755,,,
d2_beef_uncontrolled|R5|classification|seed02|fold01,e2_main_d2,d2_beef_uncontrolled,R5,classification,2,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.4402453950606287,5.548329999999886,0.3850815850815851,0.5356237109588904,True,4.0,0.3711640211640212,require_all_classes,0.28168351924502066,,,
d2_beef_uncontrolled|R5|classification|seed02|fold02,e2_main_d2,d2_beef_uncontrolled,R5,classification,2,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.44245153805241,5.56552100000015,0.6997668997668998,0.7965273795444165,True,4.0,0.6300983436853003,require_all_classes,0.6120026996716766,,,
d2_beef_uncontrolled|R5|classification|seed02|fold03,e2_main_d2,d2_beef_uncontrolled,R5,classification,2,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.414716246072203,5.5340870000001345,0.25034965034965034,0.2922790657964677,True,4.0,0.2034090909090909,require_all_classes,0.10011185682326622,,,
