run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,test_specimens_joined,n_train_sessions,n_test_sessions,duration_s,accuracy,auroc,auroc_defined,auroc_n_classes_scored,balanced_accuracy,empty_class_policy,macro_f1,mae,r2,rmse
d2_beef_uncontrolled|gru|regression|seed04|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,4,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.645271457266062,,,,,,,,0.7299358568409615,-0.002782589650601075,0.9099188869134284
d2_beef_uncontrolled|gru|regression|seed04|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,4,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,12.762745923362672,,,,,,,,0.34977498174332494,0.7555657840370976,0.464984944552948
d2_beef_uncontrolled|gru|regression|seed05|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,5,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,12.761768590658903,,,,,,,,1.6164866225529169,-3.0161138248482615,1.8685509684595654
d2_beef_uncontrolled|gru|regression|seed05|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,5,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,12.701055767014623,,,,,,,,0.19359776793885494,0.9157881071579833,0.27292580925997195
d2_beef_uncontrolled|gru|regression|seed05|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,5,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.655708480160683,,,,,,,,0.20574561899724828,0.875274678058736,0.3209050886928941
d2_beef_uncontrolled|gru|regression|seed05|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,5,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,11.637250202242285,,,,,,,,0.11350487386271688,0.9518681543841425,0.20819456149254278
d2_beef_uncontrolled|gru|regression|seed05|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,5,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.085918080061674,,,,,,,,1.8163435647194948,-4.631943548903098,1.9791328516128512
d2_beef_uncontrolled|gru|regression|seed06|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,6,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,12.431909466627985,,,,,,,,0.12146579003146539,0.9469220627722998,0.21863019458901392
d2_beef_uncontrolled|gru|regression|seed06|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,6,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,12.529673818964511,,,,,,,,4.419781347390245,-23.2569075605844,4.592187992162207
d2_beef_uncontrolled|gru|regression|seed06|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,6,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.624817567877471,,,,,,,,1.8152125805898893,-5.027892327473267,2.0475218465453566
d2_beef_uncontrolled|gru|regression|seed06|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,6,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,12.526159174740314,,,,,,,,0.3214153745419874,0.7426102823535105,0.47714841868531677
d2_beef_uncontrolled|gru|regression|seed06|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,6,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,11.314770007040352,,,,,,,,0.13631558352074757,0.9573940949583158,0.18755739175134672
d2_beef_uncontrolled|gru|regression|seed07|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,7,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,12.493481890764087,,,,,,,,0.10943249706353453,0.9559635979630275,0.19914024499191815
d2_beef_uncontrolled|gru|regression|seed07|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,7,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,11.752290663309395,,,,,,,,1.5780457083652817,-3.1223818953740814,1.693245430425099
d2_beef_uncontrolled|gru|regression|seed07|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,7,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,11.977438116911799,,,,,,,,0.9780546056722071,-0.5558737303137442,1.163025176316819
d2_beef_uncontrolled|gru|regression|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.499073531944305,,,,,,,,0.8176065024643854,-0.27067528011478403,1.024275011503357
d2_beef_uncontrolled|gru|regression|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,12.60470778401941,,,,,,,,0.5623506182104653,0.09144454844344296,0.8964655636031954
d2_beef_uncontrolled|gru|regression|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,11.869174711871892,,,,,,,,0.2053843987394733,0.8726487400840889,0.33562902791882165
d2_beef_uncontrolled|gru|regression|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.504139238037169,,,,,,,,1.6367825141810786,-4.089942439284256,1.8814913962687165
d2_beef_uncontrolled|gru|regression|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.597601346671581,,,,,,,,0.32973002745427904,0.7710892395618227,0.43474279296668666
d2_beef_uncontrolled|gru|regression|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,12.73184818867594,,,,,,,,0.1391720140564175,0.945098869884164,0.2223533951875933
d2_beef_uncontrolled|gru|regression|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,12.325933309271932,,,,,,,,4.124776389260538,-21.15109605125378,4.388332762038096
d2_beef_uncontrolled|gru|regression|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,gru,regression,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,12.739972612820566,,,,,,,,1.3841353893662174,-2.125365002789798,1.648360938403981
d2_beef_uncontrolled|gru|regression|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,gru,regression,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,12.207819289993495,,,,,,,,0.1800016051096549,0.9134933340872073,0.2766194281330028
d2_beef_uncontrolled|gru|regression|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,gru,regression,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.536254234146327,,,,,,,,1.8257108195891383,-4.85904739593475,2.018642008383095
d2_beef_uncontrolled|gru|regression|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,gru,regression,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,12.36620689323172,,,,,,,,0.1308218148961723,0.9428749848714091,0.22681213524246413
d2_beef_uncontrolled|gru|regression|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,gru,regression,9,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.604511847253889,,,,,,,,0.6811063445416321,0.1037224402280642,0.8602418140459706
d2_beef_uncontrolled|lstm|classification|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,classification,0,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,10.538926583714783,0.7636363636363637,0.8782892923934136,True,4.0,0.6669404186795491,require_all_classes,0.6457604742154152,,,
d2_beef_uncontrolled|lstm|classification|seed00|fold01,e1_main_d2,d2_beef_uncontrolled,lstm,classification,0,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,14.052842437755316,0.4144522144522145,0.7750539912571035,True,4.0,0.4119047619047619,require_all_classes,0.2851751629249862,,,
d2_beef_uncontrolled|lstm|classification|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,lstm,classification,0,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,13.500539070926607,0.7762237762237763,0.9539313649960609,True,4.0,0.7400391074304118,require_all_classes,0.7343963476472753,,,
d2_beef_uncontrolled|lstm|classification|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,lstm,classification,0,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.673723914194852,0.3463869463869464,0.7826896645417512,True,4.0,0.44621212121212117,require_all_classes,0.2962684023235705,,,
d2_beef_uncontrolled|lstm|classification|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,lstm,classification,0,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.078155574388802,0.5445221445221445,0.7604351919259831,True,4.0,0.5795289855072463,require_all_classes,0.5225843627793748,,,
d2_beef_uncontrolled|lstm|classification|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,classification,1,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,12.487067395355552,0.5263403263403263,0.8648443693830778,True,4.0,0.45942028985507244,require_all_classes,0.38016707192721,,,
d2_beef_uncontrolled|lstm|classification|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,lstm,classification,1,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,10.358024672139436,0.29790209790209793,0.6538342863097987,True,4.0,0.40681818181818186,require_all_classes,0.2503268770499069,,,
d2_beef_uncontrolled|lstm|classification|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,lstm,classification,1,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,11.842769431881607,0.6536130536130537,0.8748308404320495,True,4.0,0.6943035426731079,require_all_classes,0.6044687369790716,,,
d2_beef_uncontrolled|lstm|classification|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,lstm,classification,1,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,8.936429765075445,0.7505827505827506,0.7699632586286362,True,4.0,0.6590378421900162,require_all_classes,0.6367398039126305,,,
d2_beef_uncontrolled|lstm|classification|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,lstm,classification,1,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,13.670253550633788,0.6662004662004662,0.780939615837139,True,4.0,0.6549603174603175,require_all_classes,0.5835779650147022,,,
d2_beef_uncontrolled|lstm|classification|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,classification,2,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,11.821599079761654,0.7011655011655011,0.9020090973116244,True,4.0,0.6316787439613526,require_all_classes,0.6270211612594236,,,
d2_beef_uncontrolled|lstm|classification|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,lstm,classification,2,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,13.32754088519141,0.5524475524475524,0.8580984574375772,True,4.0,0.5,require_all_classes,0.3970593102230982,,,
d2_beef_uncontrolled|lstm|classification|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,lstm,classification,2,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,13.635907855816185,0.7505827505827506,0.7945518018539808,True,4.0,0.7275477340694732,require_all_classes,0.7270635258152494,,,
d2_beef_uncontrolled|lstm|classification|seed02|fold03,e1_main_d2,d2_beef_uncontrolled,lstm,classification,2,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,13.836697654332966,0.3459207459207459,0.7244383044295355,True,4.0,0.4458333333333333,require_all_classes,0.2957863627147801,,,
d2_beef_uncontrolled|lstm|classification|seed02|fold04,e1_main_d2,d2_beef_uncontrolled,lstm,classification,2,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,13.052190579939634,0.5118881118881119,0.7935053485992222,True,4.0,0.5865740740740741,require_all_classes,0.49460172052751655,,,
d2_beef_uncontrolled|lstm|classification|seed03|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,classification,3,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,10.776310412213206,0.16083916083916083,0.6772881129775813,True,4.0,0.25,require_all_classes,0.06927710843373494,,,
d2_beef_uncontrolled|lstm|classification|seed03|fold01,e1_main_d2,d2_beef_uncontrolled,lstm,classification,3,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,11.974245303776115,0.8186480186480186,0.994282193832297,True,4.0,0.8567431561996779,require_all_classes,0.8256314093214836,,,
d2_beef_uncontrolled|lstm|classification|seed03|fold02,e1_main_d2,d2_beef_uncontrolled,lstm,classification,3,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.648378073237836,0.3972027972027972,0.8134282834686622,True,4.0,0.4847222222222222,require_all_classes,0.3484721765077241,,,
d2_beef_uncontrolled|lstm|classification|seed03|fold03,e1_main_d2,d2_beef_uncontrolled,lstm,classification,3,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,13.2343141422607,0.772960372960373,0.794804383778911,True,4.0,0.7385251322751323,require_all_classes,0.7273157848697095,,,
d2_beef_uncontrolled|lstm|classification|seed03|fold04,e1_main_d2,d2_beef_uncontrolled,lstm,classification,3,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.591925216373056,0.4,0.431815520446201,True,4.0,0.48977272727272725,require_all_classes,0.35982085448861495,,,
d2_beef_uncontrolled|lstm|classification|seed04|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,classification,4,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,13.238530534785241,0.7151515151515152,0.8455458080246133,True,4.0,0.642030998389694,require_all_classes,0.6347118602491673,,,
d2_beef_uncontrolled|lstm|classification|seed04|fold01,e1_main_d2,d2_beef_uncontrolled,lstm,classification,4,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,13.176319585181773,0.5198135198135199,0.7046335326934268,True,4.0,0.47916666666666663,require_all_classes,0.3394211324570273,,,
d2_beef_uncontrolled|lstm|classification|seed04|fold02,e1_main_d2,d2_beef_uncontrolled,lstm,classification,4,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,13.459493552800268,0.2517482517482518,0.7716493761099823,True,4.0,0.3693181818181818,require_all_classes,0.20940392292532373,,,
d2_beef_uncontrolled|lstm|classification|seed04|fold03,e1_main_d2,d2_beef_uncontrolled,lstm,classification,4,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.928703086916357,0.3986013986013986,0.7397157780592339,True,4.0,0.4861111111111111,require_all_classes,0.34997294372294374,,,
d2_beef_uncontrolled|lstm|classification|seed04|fold04,e1_main_d2,d2_beef_uncontrolled,lstm,classification,4,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,13.738967892248183,0.627972027972028,0.8351003235710929,True,4.0,0.5689814814814815,require_all_classes,0.5346750063661829,,,
d2_beef_uncontrolled|lstm|classification|seed05|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,classification,5,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,12.696555678267032,0.5174825174825175,0.8990859443689618,True,4.0,0.4776785714285714,require_all_classes,0.3383177570093458,,,
d2_beef_uncontrolled|lstm|classification|seed05|fold01,e1_main_d2,d2_beef_uncontrolled,lstm,classification,5,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,13.393203030806035,0.6289044289044289,0.8548780851192858,True,4.0,0.5440073613986658,require_all_classes,0.5416166391948697,,,
d2_beef_uncontrolled|lstm|classification|seed05|fold02,e1_main_d2,d2_beef_uncontrolled,lstm,classification,5,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,13.149476065766066,0.4289044289044289,0.8905200044722664,True,4.0,0.509963768115942,require_all_classes,0.4083932117541906,,,
d2_beef_uncontrolled|lstm|classification|seed05|fold03,e1_main_d2,d2_beef_uncontrolled,lstm,classification,5,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,13.5155393849127,0.737062937062937,0.9233583465018248,True,4.0,0.6974677938808374,require_all_classes,0.7039940450500638,,,
d2_beef_uncontrolled|lstm|classification|seed05|fold04,e1_main_d2,d2_beef_uncontrolled,lstm,classification,5,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.930906565859914,0.17249417249417248,0.6494911947311549,True,4.0,0.30492424242424243,require_all_classes,0.12993462999503347,,,
d2_beef_uncontrolled|lstm|classification|seed06|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,classification,6,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,13.45632715895772,0.8018648018648019,0.9233504939910446,True,4.0,0.7408896940418679,require_all_classes,0.7598290512382803,,,
d2_beef_uncontrolled|lstm|classification|seed06|fold01,e1_main_d2,d2_beef_uncontrolled,lstm,classification,6,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,13.334255232010037,0.5776223776223777,0.8774620869731281,True,4.0,0.5270574534161491,require_all_classes,0.4553921592320137,,,
d2_beef_uncontrolled|lstm|classification|seed06|fold02,e1_main_d2,d2_beef_uncontrolled,lstm,classification,6,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,9.838432000949979,0.18694638694638693,0.6620324135884134,True,4.0,0.31666666666666665,require_all_classes,0.162434411625284,,,
d2_beef_uncontrolled|lstm|classification|seed06|fold03,e1_main_d2,d2_beef_uncontrolled,lstm,classification,6,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,13.00807428592816,0.6731934731934732,0.8682970351408877,True,4.0,0.6167673107890499,require_all_classes,0.5880477223572096,,,
d2_beef_uncontrolled|lstm|classification|seed06|fold04,e1_main_d2,d2_beef_uncontrolled,lstm,classification,6,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,13.112266536802053,0.5454545454545454,0.8246369298706364,True,4.0,0.6165942028985507,require_all_classes,0.5243204692713905,,,
d2_beef_uncontrolled|lstm|classification|seed07|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,classification,7,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,13.233708776067942,0.7156177156177156,0.9337600089675759,True,4.0,0.6646235909822866,require_all_classes,0.6601369472647153,,,
d2_beef_uncontrolled|lstm|classification|seed07|fold01,e1_main_d2,d2_beef_uncontrolled,lstm,classification,7,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,13.376657966990024,0.16456876456876457,0.5608263713095919,True,4.0,0.29848484848484846,require_all_classes,0.17754388816644995,,,
d2_beef_uncontrolled|lstm|classification|seed07|fold02,e1_main_d2,d2_beef_uncontrolled,lstm,classification,7,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,13.256552413105965,0.3710955710955711,0.8469941512023497,True,4.0,0.4877976190476191,require_all_classes,0.33905931810787177,,,
d2_beef_uncontrolled|lstm|classification|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,lstm,classification,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,13.352414859924465,0.40326340326340326,0.8066919430794024,True,4.0,0.48986111111111114,require_all_classes,0.3628846177559139,,,
d2_beef_uncontrolled|lstm|classification|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,lstm,classification,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,13.420534792821854,0.6289044289044289,0.8469111786359453,True,4.0,0.5712157809983897,require_all_classes,0.5354121593333939,,,
d2_beef_uncontrolled|lstm|classification|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,classification,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,13.396438548341393,0.7818181818181819,0.9220593451821536,True,4.0,0.756041522889349,require_all_classes,0.740261859379594,,,
d2_beef_uncontrolled|lstm|classification|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,lstm,classification,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,13.220088997855783,0.24615384615384617,0.7357119437378075,True,4.0,0.36477272727272725,require_all_classes,0.20755635155948207,,,
d2_beef_uncontrolled|lstm|classification|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,lstm,classification,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,13.386465415358543,0.413986013986014,0.8152546272429744,True,4.0,0.49601449275362325,require_all_classes,0.3818309194405167,,,
d2_beef_uncontrolled|lstm|classification|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,lstm,classification,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,13.312867793720216,0.7090909090909091,0.7924348029993618,True,4.0,0.6381763285024155,require_all_classes,0.6298390090024594,,,
d2_beef_uncontrolled|lstm|classification|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,lstm,classification,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,13.395203108899295,0.5524475524475524,0.9737810822991808,True,4.0,0.5,require_all_classes,0.34125777057542106,,,
d2_beef_uncontrolled|lstm|classification|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,classification,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,13.048721491824836,0.5524475524475524,0.877318558202232,True,4.0,0.5,require_all_classes,0.34761428285749896,,,
d2_beef_uncontrolled|lstm|classification|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,lstm,classification,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,13.301920712925494,0.786946386946387,0.8877022472081223,True,4.0,0.74466011042098,require_all_classes,0.7467159443967345,,,
d2_beef_uncontrolled|lstm|classification|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,lstm,classification,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,13.42840826511383,0.32167832167832167,0.4420282662544452,True,4.0,0.42613636363636365,require_all_classes,0.27190288138072255,,,
d2_beef_uncontrolled|lstm|classification|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,lstm,classification,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,13.445609854068607,0.8270396270396271,0.9663519064959367,True,4.0,0.856400966183575,require_all_classes,0.8274058609704519,,,
d2_beef_uncontrolled|lstm|classification|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,lstm,classification,9,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,13.477228009141982,0.393006993006993,0.78192549648637,True,4.0,0.48055555555555557,require_all_classes,0.34401082908873004,,,
d2_beef_uncontrolled|lstm|regression|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,lstm,regression,0,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,14.444867187645286,,,,,,,,0.11513840047638949,0.9460426529599483,0.22043391663556483
